"id","code","name"
"85021290","8502.12.90","8502.12.90 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Grupos eletrogêneos e conversores rotativos elétricos. - Grupos eletrogêneos de motor de pistão, de ignição por compressão (motores diesel ou semidiesel): -- De potência superior a 75 kVA, mas não superior a 375 kVA Outros"
"85021311","8502.13.11","8502.13.11 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Grupos eletrogêneos e conversores rotativos elétricos. - Grupos eletrogêneos de motor de pistão, de ignição por compressão (motores diesel ou semidiesel): -- De potência superior a 375 kVA De corrente alternada De potência não superior a 430 kVA"
"85021319","8502.13.19","8502.13.19 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Grupos eletrogêneos e conversores rotativos elétricos. - Grupos eletrogêneos de motor de pistão, de ignição por compressão (motores diesel ou semidiesel): -- De potência superior a 375 kVA De corrente alternada Outros"
"85021390","8502.13.90","8502.13.90 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Grupos eletrogêneos e conversores rotativos elétricos. - Grupos eletrogêneos de motor de pistão, de ignição por compressão (motores diesel ou semidiesel): -- De potência superior a 375 kVA Outros"
"85022011","8502.20.11","8502.20.11 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Grupos eletrogêneos e conversores rotativos elétricos. - Grupos eletrogêneos de motor de pistão, de ignição por centelha (faísca) (motor de explosão) De corrente alternada De potência não superior a 210 kVA"
"85022019","8502.20.19","8502.20.19 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Grupos eletrogêneos e conversores rotativos elétricos. - Grupos eletrogêneos de motor de pistão, de ignição por centelha (faísca) (motor de explosão) De corrente alternada Outros"
"85022090","8502.20.90","8502.20.90 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Grupos eletrogêneos e conversores rotativos elétricos. - Grupos eletrogêneos de motor de pistão, de ignição por centelha (faísca) (motor de explosão) Outros"
"85023100","8502.31.00","8502.31.00 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Grupos eletrogêneos e conversores rotativos elétricos. - Outros grupos eletrogêneos: -- De energia eólica"
"85023900","8502.39.00","8502.39.00 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Grupos eletrogêneos e conversores rotativos elétricos. - Outros grupos eletrogêneos: -- Outros"
"85024010","8502.40.10","8502.40.10 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Grupos eletrogêneos e conversores rotativos elétricos. - Conversores rotativos elétricos De frequência"
"85024090","8502.40.90","8502.40.90 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Grupos eletrogêneos e conversores rotativos elétricos. - Conversores rotativos elétricos Outros"
"85030010","8503.00.10","8503.00.10 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Partes reconhecíveis como exclusiva ou principalmente destinadas às máquinas das posições 85.01 ou 85.02. De motores ou geradores das subposições 8501.10, 8501.20, 8501.31, 8501.32 ou do item 8501.40.1"
"85030090","8503.00.90","8503.00.90 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Partes reconhecíveis como exclusiva ou principalmente destinadas às máquinas das posições 85.01 ou 85.02. Outras"
"85041000","8504.10.00","8504.10.00 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Transformadores elétricos, conversores elétricos estáticos (retificadores, por exemplo), bobinas de reatância e de autoindução. - Reatores (Balastros*) para lâmpadas ou tubos de descarga"
"85042100","8504.21.00","8504.21.00 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Transformadores elétricos, conversores elétricos estáticos (retificadores, por exemplo), bobinas de reatância e de autoindução. - Transformadores de dielétrico líquido: -- De potência não superior a 650 kVA"
"85042200","8504.22.00","8504.22.00 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Transformadores elétricos, conversores elétricos estáticos (retificadores, por exemplo), bobinas de reatância e de autoindução. - Transformadores de dielétrico líquido: -- De potência superior a 650 kVA, mas não superior a 10.000 kVA"
"85042300","8504.23.00","8504.23.00 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Transformadores elétricos, conversores elétricos estáticos (retificadores, por exemplo), bobinas de reatância e de autoindução. - Transformadores de dielétrico líquido: -- De potência superior a 10.000 kVA"
"85043111","8504.31.11","8504.31.11 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Transformadores elétricos, conversores elétricos estáticos (retificadores, por exemplo), bobinas de reatância e de autoindução. - Outros transformadores: -- De potência não superior a 1 kVA Para frequências inferiores ou iguais a 60 Hz Transformadores de corrente"
"85043119","8504.31.19","8504.31.19 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Transformadores elétricos, conversores elétricos estáticos (retificadores, por exemplo), bobinas de reatância e de autoindução. - Outros transformadores: -- De potência não superior a 1 kVA Para frequências inferiores ou iguais a 60 Hz Outros"
"85043191","8504.31.91","8504.31.91 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Transformadores elétricos, conversores elétricos estáticos (retificadores, por exemplo), bobinas de reatância e de autoindução. - Outros transformadores: -- De potência não superior a 1 kVA Outros Transformador de saída horizontal (fly back), com tensão de saída superior a 18 kV e frequência de varredura horizontal igual ou superior a 32 kHz"
"85043192","8504.31.92","8504.31.92 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Transformadores elétricos, conversores elétricos estáticos (retificadores, por exemplo), bobinas de reatância e de autoindução. - Outros transformadores: -- De potência não superior a 1 kVA Outros Transformadores de FI, de detecção, de relação, de linearidade ou de foco"
"85043199","8504.31.99","8504.31.99 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Transformadores elétricos, conversores elétricos estáticos (retificadores, por exemplo), bobinas de reatância e de autoindução. - Outros transformadores: -- De potência não superior a 1 kVA Outros Outros"
"85043211","8504.32.11","8504.32.11 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Transformadores elétricos, conversores elétricos estáticos (retificadores, por exemplo), bobinas de reatância e de autoindução. - Outros transformadores: -- De potência superior a 1 kVA, mas não superior a 16 kVA De potência não superior a 3 kVA Para frequências inferiores ou iguais a 60 Hz"
"85043219","8504.32.19","8504.32.19 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Transformadores elétricos, conversores elétricos estáticos (retificadores, por exemplo), bobinas de reatância e de autoindução. - Outros transformadores: -- De potência superior a 1 kVA, mas não superior a 16 kVA De potência não superior a 3 kVA Outros"
"85043221","8504.32.21","8504.32.21 Máquinas, aparelhos e materiais elétricos, e suas partes; aparelhos de gravação ou de reprodução de som, aparelhos de gravação ou de reprodução de imagens e de som em televisão, e suas partes e acessórios. Transformadores elétricos, conversores elétricos estáticos (retificadores, por exemplo), bobinas de reatância e de autoindução. - Outros transformadores: -- De potência superior a 1 kVA, mas não superior a 16 kVA De potência superior a 3 kVA Para frequências inferiores ou iguais a 60 Hz"
